0	1	0.0838802814629888	-0.352595253874528	-1.41742458179786	-1.14540451647458	-1.72523120360625	0.29752591528991	1.23055825155446	-0.496747450135712	0.135860082677514	0.167251264654375	0.327973862387257	-0.196354783688707	0.241362357113495	1.19422318037289	-0.492782002678666	0.148990391146971	0.189134565559928	-0.553221615562075	1.17013105927786	0.372299173509239	-1.69559071242772	0.876447325540327	-0.206485870686622	1.94294896769525	1.71140202230771	-0.850195349949141	-0.045824059483026	0.555029576841343	-1.0230706308388	0.214265867556792
0	1	-2.35429397760106	0.000116631243383474	0.555752210748979	-0.692346552094856	-2.28762663658448	-0.474338950541554	-0.24037638051834	-1.59407090177889	-0.753595767654547	0.661044152427123	0.80312476572162	-0.802517988069219	-0.402488954743683	0.664574850798094	-0.0779097499163983	0.259464391834151	0.46718138128935	0.234201626457572	2.24217025401377	1.44140765690862	0.566077673430263	0.262934260225942	0.653321696629236	-0.454297686570248	-0.428063030742275	-0.347740938828458	-0.817803498638511	-0.27896020640442	-1.90615470910564	-1.42581742861071
1	1	1.14693579517758	0.382505887296223	0.344790674190088	0.804072805996668	0.401629055266572	1.40780182166709	0.0999245967603344	0.703725321479152	0.254852496738678	-1.04641139578319	-0.547418012694773	0.654339878938388	0.942909711147974	-1.39449044157615	1.17299794407126	-0.574453248933769	1.20515779280717	-1.24380046231856	0.365540617358306	-0.693924305124002	1.41459253721589	1.75165352196263	-0.284100798741174	-2.06699290891116	-0.292566016063345	1.82270233895657	-0.437056943199579	-0.424475847593834	0.705841541348617	1.81781694165281
0	1	-0.918718079216061	-1.96707360518932	-0.176559289240595	0.344891083237618	0.799237387156724	-0.101910535269001	-0.200145855432467	-1.91468272334064	0.14527987902472	0.364208273993108	0.349434934665739	-0.640374179800755	-0.30651442484534	0.380958813631743	1.32338129797731	0.177416882113584	0.193896114239174	0.0374014212258132	0.69155711012507	-0.152832536936961	1.23312255795895	0.512746452917145	0.858257766803494	0.510787669189888	0.944564987034199	-0.800982515820419	-0.538594323187727	-1.01977763841702	1.89330253409728	-0.118826163638212
0	1	1.43455273840348	-1.22567927487925	-1.5999847062251	-1.33575608063161	-0.49821033286739	-1.3759452037735	-1.13556128737679	0.302642329674642	-1.61844825992304	0.97282334378778	0.268256888574248	0.00605162580359988	0.770839468039366	-0.336576333936111	0.204256118676486	0.250627086222972	1.76789282121545	1.50017752689489	0.899150017832528	0.140233967129527	1.03454290149329	-0.970807417948033	-0.107171949982358	0.138031814674244	-3.32651426289697	-2.88469515465347	-1.50704954528337	-0.0641710377440253	0.481881417127324	0.434167351883023
0	1	-0.555788978737918	-0.109265586951256	-1.61019769619662	0.608779312922125	-0.82217224224317	-0.0855734757015092	-1.15694687587523	-1.38245466647414	0.111218944801524	-1.69280939868518	-1.21221522165864	-2.58023915700105	-1.67886045435245	0.348740785192321	-1.56371122649861	-0.754467900535789	0.100874076054756	1.36453908468122	0.242826172629926	1.73487055768304	1.38202655768773	0.739172828438963	-0.230394609803894	0.107820680217764	0.739144816523852	-0.338800218053427	0.0303196632443298	1.45618370727754	-1.32196195770409	-0.83687989942177
1	1	2.61213403685762	0.632910272764713	0.00129341022696487	-0.0258768741131498	0.209261415000947	-2.09338922273321	0.7995842595058	0.272554337938562	1.47123893340017	-0.465358176210787	0.57847399980239	-0.491415329807772	-0.89754069663965	-0.403001258158505	-1.20237496143253	-1.99331871037834	-1.44838070842902	-0.797222795019332	-0.464438657863383	-0.185024845798728	2.14727836484043	-0.677748888962684	-1.80923494508986	-0.54721147283832	0.426072273673388	-0.208907672765457	-1.18597958603276	-0.801442814117629	1.00693463714301	-0.228224631519504
1	1	2.0136186171485	-0.214939037932341	0.996938625700704	1.47212753295165	-1.77580146178847	-1.79834856330826	1.56221147329296	0.601887090508953	-0.805563453169767	1.37286995548802	-0.114876329143991	0.660055744836778	3.59243119240886	0.871789219761124	1.62548920776085	-1.03430097594569	1.17441159237087	-0.23350264654205	-0.657441577548981	-0.354165335310186	-0.348272943497523	0.273480635111379	0.610097222006539	0.0469859596012086	0.275691318964103	0.552863293166949	0.621490345794961	0.953389827411629	0.174654041118422	0.0718019150929262
0	1	0.234869564118452	0.275635713218898	0.100479125173692	-0.440669448182793	0.423731011545761	-0.91169178868405	-1.71589138119921	-0.945778233495959	-1.90014557693098	0.221719655135262	1.43432077634142	-0.319899696615018	0.57783347423684	-0.984137451193018	0.0710659105333713	0.868871300936981	0.761020875744105	1.2548485580684	1.1347524457162	0.371973346423203	-0.769974452162883	0.24455535180949	-0.24371163804261	1.44722940101543	1.16326449026018	0.808376215679716	1.24704497272725	1.46874874161285	0.046535555686389	2.27945108249322
1	1	0.210604291514053	1.74366676247275	0.260869933523252	0.941911040531923	0.433407153934617	1.52641659938234	0.809764427761539	1.12086639539879	-0.95869287122215	-0.11879487300985	0.192086759560059	0.0686922200670353	-0.892799699377968	-1.11332318798222	1.36726034751414	0.347474184077194	1.05627652324892	0.8055647878548	1.10177536774651	0.726940301292416	-0.089945427564818	0.421330426502742	1.22251180600982	1.13880790083458	0.30542759098548	1.33933893637706	1.96295256630114	-0.0454570043929952	1.72228166609099	-0.318691491705123
1	1	-0.344486339313635	-0.221095071821271	-0.975424904301053	0.670584862512056	1.36579452959197	-1.40253149708317	1.56740148502718	-0.0830585298398906	0.708512319949076	0.466134027913507	0.560939417328858	0.549150046601092	-0.131206829164785	-0.866085684513277	-1.59811466184285	-0.980062025606402	-0.171788579507187	-1.380020132298	0.451076186571087	-0.0950490317832953	-0.380687287091007	-1.01705951844069	-0.340038604601639	-0.263565721021231	0.148597954061123	-1.77968461572286	-0.332977288426624	-1.02818602577189	0.262387772219677	0.10255449670061
1	1	0.285156245894966	0.862695636594589	-0.378430441019475	-0.170395099092691	0.337442294196211	0.645783980352813	1.80951179898044	-0.065458588628224	1.01759784288504	0.473682766442155	-1.18364552847877	-1.52212183991411	-0.111183569406578	-1.11191380977917	-0.690063977758512	-1.40192579267432	1.87655978297817	0.130356516833604	-1.56773203019352	0.488517717055097	-0.121235485834665	-1.34707781779856	0.976805548425566	0.403380970005264	0.38862186012817	1.66160519182946	-0.68850118126562	0.613232345604131	0.061944638980014	-0.400415964004231
0	1	0.892899173696892	-0.916183256141888	-1.11475590304849	-1.67703578238081	-1.3880167722103	-2.38405002405394	-1.19030786091912	0.254716832362255	-0.420368117563589	-0.405061530620928	-2.28358705927394	-0.769114720018535	0.701522081046273	2.12746194252481	1.16576000580022	-1.39561496581694	0.0430138425193867	0.247910659260766	-0.143670888665455	0.55482212967928	0.378631107320873	-0.0943352439510193	-1.40559465743034	-1.69101625416312	0.157407371303393	-0.104379557287068	0.544716634244238	0.00731340572283458	-2.73049969020759	-1.80871130719878
0	1	2.31290580776212	0.105290024665152	-1.60227440142553	-0.828010246388192	0.253802748881797	-0.32370824374251	-0.67724321741878	0.479394823044227	-1.56317342199269	0.317928186164862	-1.57108940473417	-0.48892957514233	0.513579909292184	0.767212299967511	1.08715487921261	1.23461274003453	0.409695376680958	1.35404631008049	1.04855833494081	0.22764406909212	-1.70488946616754	1.05481966806636	-0.393505049288354	1.07535495319809	1.0940893621509	-1.47123971368417	-1.33885383312515	0.829831351548936	1.09039956568341	0.452390664059923
1	1	0.382968000772394	-0.456498803612076	-1.35036270409774	-2.04423266427312	-1.0075281579059	0.518053947763879	0.308653383195812	2.80300301887057	0.25124717101326	0.732204057463342	-1.04615933983233	1.08269199577539	-0.00570438922280396	0.533123378158835	1.12474714567668	2.87516825776492	-0.746652723630224	-1.13782000677487	-0.488173513366726	2.07725195998971	1.18101664529798	0.412655954474426	1.71655043343534	1.36120738379332	1.6746780016351	0.207745588796263	-0.187987844743337	-0.0247732652361438	0.961704170023647	-0.360724412849394
0	1	-0.509476078562367	-1.44239200032178	-0.650622268743856	0.144175760975079	-0.619318926716506	-1.32350892712857	0.14913203809238	0.152533208113533	-2.70758518123262	-1.67831956237582	0.909818940009135	1.01409219806325	0.264257889605544	1.89486790569812	-2.02289969764647	-1.26771980039247	1.44296176341029	0.512111184506801	-0.620899147176202	-1.14231382329525	0.262337123761973	-0.295987069890647	-0.727912282645423	-0.291091868926216	0.815776586090474	1.52687491598242	-0.497472938504272	1.14684863650652	0.0570493280644956	0.446369191440964
1	1	-0.656206332285763	0.355499703789111	0.645249438518322	-1.73278494697944	-0.666080141949959	-0.603408537730415	0.397554885974067	1.15380244310844	1.42999607473227	1.36615237133598	-0.00658693814058762	0.203045116296506	2.10129051160108	1.13523989508885	0.10289431490819	0.884009771578084	-0.451496870421189	0.101133098483609	-0.445469543691081	0.320331237040227	2.86253816016286	1.10877665623676	0.132866027722269	-0.314557877296864	-1.49436953761533	-1.22950580636572	0.37606139447605	-0.391179126062642	-0.802865923494776	-0.755015688960923
1	1	0.571661313209065	1.14468763221203	-1.19261225669186	1.8720968483061	0.501717489416763	0.847002967536042	0.136539700304064	1.47903649152173	1.02176049108075	0.599011981460444	0.713959386973059	0.0156483625044394	-0.760464456520982	0.400367868487367	0.187987580581999	0.18182242620931	-0.372711619852156	0.177864858184958	-0.71430977280298	-0.958518930883332	-0.957693580538468	0.689248669036271	0.41718969700905	0.763571181605483	0.422802574324955	2.42875065584294	1.31847240725423	0.0579314109267878	2.11043564110355	1.91323312565043
0	1	1.21621001954614	0.453800527904003	-1.27942189998118	-0.62311465091611	0.14925277170483	0.356503421869429	2.65509994309467	0.592101620077071	-2.77316917428009	-0.918009342546908	0.331032385112846	-2.04135805631303	-0.821091150130042	-1.18778838404606	-0.944122160442245	-0.601993113868643	-0.254861088595073	-0.561560574334564	-0.271999992730322	0.772001918928493	1.36727668553864	-1.40994772288025	-0.671311837363327	-1.40981505846849	0.400704027396462	1.2780255847327	-0.901810385141247	-1.26415932117016	0.0885409536042366	-1.0081607457211
1	1	0.331232949991541	0.504661459491343	0.505704618903477	0.461215931203918	0.522172368795321	-0.64684719058682	0.472758459992933	-1.05915197741449	-0.685388411409826	0.177386355653353	0.984308891646816	0.810982624747905	-0.786869155907338	-0.778185937272685	0.359603339090913	0.172974297335897	-0.314470399391615	0.423837143694495	-1.0766199480199	-0.272565631970901	0.180580223766019	-0.818005550771924	0.988696827792037	2.50359445683173	0.166133614662042	0.719845929960448	1.86930871717912	0.635446953783651	-0.238103614779593	0.678869581516107
1	1	-0.579991535312274	-1.37581209504297	-0.455110374302278	-0.392334393369243	1.50310551116096	0.26438110909455	1.55092347954466	0.992755920106751	-1.42825074546533	-0.516701995082246	-0.442192344802826	-0.270500886961789	0.0172158779808753	-0.794101573447827	-1.42813819716461	0.0422512024768633	0.295574837168149	1.35483444657932	1.56987970218205	0.132615349616694	0.597604346068025	0.376760859282809	-0.118674981035286	0.754218631935696	0.348334789401267	-0.517694734480571	-0.98512964429271	1.07964779170583	-0.783303176346757	-0.71887977999689
1	1	1.39610190115349	-0.166207712740734	0.384994409218281	0.556739363324743	0.30998837293065	0.397968451902775	-0.934008690674302	-0.13352927160807	0.443474014835533	-0.273361598434995	1.7136956750296	-0.127570625834833	-0.797337980163693	-0.996232624887615	-0.100792808821224	0.843332989762115	0.351403332234919	1.69111470823871	-0.542183046008321	1.3221251722479	-3.360231650528	-0.412713205585799	-1.416513214838	-1.78335190457418	0.284295792414375	0.0739949030576077	0.86363862897515	-0.233170505145206	-1.73688547694826	-2.1382955966502
0	1	1.56707379192566	0.617642877580446	0.710753391810027	0.158885519255077	-1.429880844282	-1.92329253458901	-0.471431568646075	-1.23068098601249	-0.63870292994373	0.129646481495499	1.77392878268079	1.30604404354638	1.54855567922541	-0.459556763982582	1.30361303248444	1.51585025071499	-0.138281642097362	0.038730397102464	0.734779968164271	1.07007797714167	0.620757035689958	-0.169446171217708	0.387799780486408	0.823204315227123	-1.14591797278359	-0.92500876782822	0.560296235122213	1.18437140674794	-0.0899074576094206	-0.139405473960536
1	1	-0.348229006994649	0.642491399456339	-1.13879542091405	-0.714982233701918	-0.774570048855062	1.35004275850214	2.23607198221351	2.4168441187528	1.73971292802724	0.635763816113999	-0.0781290619078056	2.1401418666693	1.32313700288864	1.00148648388926	-1.65918193686144	0.731614402154857	0.588383543714475	1.04531726231541	-0.147284467149999	-1.58038847052461	-1.23433537184883	-1.11349626407445	1.40872374461965	2.15572360254314	2.10112788257871	-0.0768234141378913	0.782801274900523	-0.933903715072027	-0.66374685704427	0.20088099582278
1	1	-0.417943742387435	1.43823025501862	0.109645790626402	0.971243077926142	-0.567353726446797	0.559918223643045	0.849625523391817	0.279415952656407	-1.14514034254154	-0.147547796079182	0.190661706918234	-0.416192651384302	-0.634229397896069	2.98121944845567	-1.08031170084055	0.613474010948479	0.318869258437714	0.801614805236599	0.597399406579387	1.27419958617307	0.111011860140381	0.582330643743659	0.475141356589848	0.239214225721741	-1.51808789102496	-0.423832879374529	-0.0234823439290775	0.361148887627505	1.00453702974326	-1.22724036193682
0	1	0.000421104938265119	-1.89433783236468	-1.28174075151795	-1.61750069162173	-1.94688858820447	-1.32234984128942	-0.250572752866476	0.711549892364347	0.462471001472918	-0.368510070082893	-0.16144894702612	-1.16249979013706	1.23699869148722	-1.42066667431561	-0.35975616578139	1.39324908206401	0.597883509037808	0.875269750637653	-1.01695881936655	0.351592884379398	-0.593292762617292	1.40695370595131	-1.60873444643628	0.389025548081093	0.146330607101527	0.337541422728642	-0.368679956439938	0.0535031324962907	0.548577493035185	0.193934188442735
1	1	0.194898150391632	-0.348928902102011	0.973435644928191	-0.832920354114137	0.905283684334085	1.04676921484606	1.46333178310031	0.168004785378699	0.616315462726757	-1.24276544292128	-1.08873142533064	-0.304287591276877	-0.0377028371502938	-0.356210195170306	0.687134891679425	-2.90032781661336	-0.918080411710204	-1.24885077367707	0.427384878997451	0.767485256116668	0.267218814844478	-0.768779313823024	1.2956185917903	-1.21227192786639	0.446637212560429	-0.463421577159078	-0.65905024181387	0.27251129307959	0.212704728398599	-1.53841636386374
0	1	-1.16534743500981	0.475510435322239	1.12410145179945	-0.288492195675928	-1.33358983570297	-0.183725093479888	-1.06547481454471	1.47487166720446	0.701460762135213	0.701140645758657	0.961331573468608	0.233316076208743	1.29235932178424	1.02505115571109	0.895379860827706	0.990447500306119	0.553802732757812	-0.0539470172600236	-0.85376963789207	0.89490691135772	-0.103701800241343	0.210203391487433	0.987883475179159	-0.726728951406754	-0.869264169339759	1.56026931526301	-0.307489861006136	-0.157781743527307	0.725762356469643	0.891297610236849
1	1	1.49536161700033	2.26496361749203	1.75125964447582	0.629149349155212	-0.50387384499044	1.23156377850533	0.398931561774705	-0.262728089346599	-0.346554468049495	1.48571861224899	1.21665294473569	0.206837906608921	0.462776315452587	-0.0326114242210759	-0.0942854296490749	0.0182246056774328	-0.520921890875107	-0.36667023973201	-1.76019374016006	-0.653054883826017	2.17438203796229	-0.292245541228504	1.22478120040826	-1.96287629896117	-0.3309404150081	1.52091620430395	0.522261803577348	-0.136023097653652	-1.37795949233985	0.181950721096836
1	1	-0.440978507146967	0.656284388387609	1.04913759666962	0.89545817687729	1.6314925182705	-0.109628504436397	0.400021426235892	-0.00233873613493449	-1.49363635845596	-2.06245966015786	-0.278149660196715	0.0502290204784464	1.54124652318219	-0.0808556490627506	-1.01344781027341	-0.143628690480312	-0.792917190134524	-1.05406097688004	0.900276397012246	-1.66084762741903	0.287949501835856	-0.344385741849854	-1.22003090266833	0.39713808911338	0.380892152020351	-0.741559903362192	-0.216680471110234	-1.38214824853824	0.0291137681589846	0.0533459562400353
1	1	3.28816274303017	0.502060443540812	-0.872967423246067	-1.75417360533103	-1.41150403546973	1.10868217733323	-0.387501391545819	1.0296538454661	0.0352648928979955	0.772187562042015	-0.991106943448105	-1.44506292016211	0.229936308464147	-1.40284991364352	-2.13785098995005	-0.236496620212188	-0.458577664200158	0.385730093535103	0.371926893074419	1.53838190225915	0.949993902476849	0.313743563315226	1.25887445046322	-0.192594322660301	1.53682076712173	0.692584415540269	0.772765496740619	1.8799889508613	2.50117632918052	1.34450499288516
1	1	1.36294442784472	-0.060480893568622	-0.972560100260093	0.379299142604507	0.896426168093608	1.53933337308188	0.950654213133553	0.582394218196745	-0.747965924725987	0.49004612164073	0.915881790650489	2.63731053552124	1.92519692364588	1.79257080523801	-0.119080947748565	0.36494931290291	0.566081223036729	0.488571603233308	0.878079275645384	1.03097682390815	1.51091478634256	-0.736623181899893	0.241831558006729	-0.962800096407333	0.301260029351883	-0.511175969952447	3.02118411807473	2.11490510524753	-0.408680404585427	-0.0384188160800242
1	1	-1.06171359248715	-1.69455131435606	0.624233377960384	1.5046030812923	2.30436670502772	-0.48568159018666	0.726004624464134	-0.735985861115006	-1.07432042806706	0.920036779330562	0.626017238295376	-0.254808764191533	0.744168765107456	-0.348869543578025	-0.532457336078477	0.847081311896645	0.0225818436598668	-0.268901403535352	-0.361856546172923	0.270070688437025	0.643246925219082	1.83513120279045	-0.193494058384337	-1.4067262467354	-1.12431431331556	1.24490840592099	-1.19351330243253	-0.0545318037581934	0.484426235156302	0.735959514262273
0	1	0.79059756395938	0.0135366865534433	-0.781305607014104	-0.388605447655624	0.363631942781122	1.05633056119698	0.443237522169857	0.293679493334347	-0.484523572140239	0.0784411218330386	1.51471625275327	-0.626515788172772	0.073929917892937	0.271356307796181	-1.0486148903694	-0.680560429298311	-0.722185348492904	-0.264895788982691	-0.750722153167881	-0.120974203710962	0.578532002167449	0.319785670980308	0.220487097852548	-0.667382366671093	-1.47429560228104	-1.53011306945349	-1.47680362544522	-0.585898322970892	-0.912915860658712	-1.44098636159682
1	1	0.145998036881758	0.37455155043818	0.0912873921273573	0.211889674533674	0.463656740584546	-0.345634172961436	-1.31262562597675	-0.81804020611296	-1.01453171406516	1.98666402234706	0.239243686319601	-2.02250179353635	0.366047472094125	0.192429341221445	-0.117286388112973	0.113237993525886	0.0947622667547348	-0.544092351773723	1.01779789730051	-2.6850975157334	-0.288093110374741	0.0290484937784021	-0.248074112041135	0.944611538343961	0.798837773372651	-1.7633267882691	0.0138876302112089	0.490447231058978	1.35155553641179	0.441370977398139
1	1	1.0986604144446	-0.22615551579196	0.477213018140758	0.418286260466182	1.04732785127689	0.886697298353738	0.357580967031597	-1.54759243655373	0.0160896358320486	1.08236852393836	1.61601090228559	0.894869041480995	1.10033154991322	-0.400723888258118	1.45497258513491	-0.165953556016674	-0.439932758109045	0.0485933930020432	-0.501664398078629	-0.1862257419002	1.56187189302835	-0.306968296108073	0.571616277946846	-0.00250166807893245	1.11452407536369	0.578643807422908	-0.17257454921634	1.20110634069605	0.20571013569347	-0.324300884484887
1	1	-1.40343154027153	-0.00797161110781834	-0.625651505887841	0.911965944503538	2.14750895130852	2.40278548609001	0.593677947593713	-0.250624315931936	0.199827196701996	0.58268798811643	-0.52487953905124	-0.216092046827138	-0.579545213775834	0.022441475619412	-0.495138621964846	-2.56157553838691	-0.464953999950942	0.242690944980657	2.18778991776334	1.96749473437287	1.26361538229129	-0.066851671559859	0.243622341977137	-1.10589593536037	0.625391588094159	-1.47685170569631	-0.4044601015797	-2.35093696651142	0.71550986327599	0.964801588779978
0	1	-1.30685297476249	0.237921588304431	0.323795374042049	1.14641572260418	-1.69212347126765	-0.837918294995087	1.06267269300169	1.62999309427741	0.672876049466226	-1.05330277874425	0.774892005529059	0.844820312729994	-0.092093063552354	-0.900002204098048	1.12636540549721	0.817378953241827	0.612676523553842	0.105657617732103	0.999114483490066	-0.435264543479512	-1.03288264853949	-0.107386011926035	2.3348519878691	0.850284948273956	-1.50314018717573	1.00492812804931	1.76901933342623	-0.916762963224869	-0.223226616290174	0.942991462179188
1	1	-0.479926078994794	-0.864314892909341	-0.0642991901727896	0.486372744678491	-0.555622101584799	0.358738649445811	-0.0212371698874399	0.234434113896787	1.07500495091483	0.140741042200872	-1.28990373446864	-3.91449543330065	0.187458120694098	0.3621465448533	-1.07636925406282	-0.612133943961236	1.114724176347	-1.06380816515463	-1.61718075765724	-0.613059764844798	1.21008380952477	0.163290806084184	1.70161869369963	1.02310343475783	0.610586964410825	-0.699288760748399	-0.149854409014426	-0.560288029309961	-0.207637014677296	-2.37439983328364
1	1	-0.330848145402545	0.510777981093889	-0.139205566142694	-0.434556391744664	-1.70565746328045	-0.386336576085902	-0.160124245663157	-0.433471274637909	0.895417306678822	0.657465182252746	-0.107348135452887	0.977520994953388	0.346462676892769	0.949771153482252	1.16701069262662	-1.04437259074186	-0.0220610896795348	0.69526534764052	-0.396408992074291	0.233420491651839	-0.424993049853227	-0.388111646176909	1.98136652637459	0.862716341009171	-0.0792663821060429	0.969992616990719	0.599757300606174	-0.647910387202127	-1.88031716473444	-0.576729025747108
1	1	-0.00122610412881982	0.247640526259962	-0.325414932948302	0.29065689462769	0.0399306058083234	0.461364808309528	1.32695438879394	0.189777411450593	1.02462453242444	-1.04358916887413	0.352720405221298	-1.35866591479966	0.17275184508144	2.37414415657388	1.08217716283749	-0.344294493537185	0.638297817359032	-0.584774057757137	-1.05767589499186	0.378599970423231	0.106421476366604	-0.283249773951907	-0.147966913904939	-0.855155858865273	-0.455025723764312	-1.54768442235363	0.400989364696431	0.082335576636256	-0.993528033553919	-1.18518432957614
1	1	-0.235909675699284	0.55258702756492	0.450193524442921	0.0921839345498841	0.843069597955116	1.51191909527862	0.654760001845359	0.719922077742237	-0.730036959488502	-0.93241978194281	-0.13409933456621	1.22123393809399	0.813173184004729	0.278782220184344	-0.988475364290779	-0.786722629541277	0.132091485184123	0.274156359167822	0.215645293440233	-0.0398819132918099	0.179437390762701	-0.382158128614146	0.3392418534573	-0.80660707845743	-0.767494814347133	-0.664228487492406	0.867412136587728	1.13504341934759	1.34210678997614	0.925212502565464
1	1	2.40332442181774	0.999986500243907	0.268696427716832	0.91410037345902	0.378833344254023	0.423504877209047	0.509300417953616	-0.0210293451770962	-0.0539905364030468	-1.43251881593247	-0.0126729684152757	-1.54163849165452	-1.43056573811408	-1.39153265188602	1.08861146387885	0.474010944989248	0.911983273723472	-0.528035696190869	-0.343616936270817	-1.66564782247643	-1.21002054727492	-0.473764928249164	-0.256026999825169	0.36745764707031	-1.8745986955628	0.571967890742418	1.13667402893097	-0.60824162763949	0.220985683309079	0.124861436894558
0	1	1.20720432877299	-0.62563492001642	-1.6138355930808	0.0408018319727085	-0.317200896080135	-1.48780340416727	-1.19225526522266	1.64726443320357	1.13008810930712	0.688963373571036	-0.64084070070563	-0.76777803316981	-1.52688357199981	-1.58344864779819	-0.293263944325999	0.969572836856823	0.189878942417717	0.232033511801187	-1.17803027863359	0.475002551042678	-1.96185002427656	-0.553506144027339	1.37059822702086	1.16990512559604	-0.412168631315994	-0.192453217483108	-0.252688315755547	1.02687459151275	-0.0755740944939378	0.0014164266165233
1	1	0.222502861179089	-0.953137322181413	-1.09718156933661	0.794294191795631	1.83769540260281	0.348373268356428	-1.657934946963	-1.62779885041343	0.829212416632782	-0.195880178402374	1.11721088377112	-0.171769463928765	0.746815275850356	0.602328080459732	2.45804393463046	-0.609963816777429	0.199056538366368	-1.31062381735604	-0.816725315698398	-1.82755133803509	-0.213562631507783	-0.764262096343864	0.424801023700901	1.44635108155999	0.704015436733219	0.215977999119987	2.08001126344026	-1.51818729970233	-0.82437863813862	-0.0203295321737354
1	1	1.1553872935423	1.92302196570124	0.599436906545554	1.51669428382275	1.49155334114115	-2.31889687587417	-1.18510800896964	-0.137630527332002	0.79627627440091	-0.373604156478154	0.625903377681673	-0.582579158306363	-1.33218213408181	-0.666092141176844	1.84821868045692	-0.687374848946289	-0.361083257379092	-0.615148133187856	-0.292813085077558	0.861699842262966	0.662953603358515	-0.720657094287676	-1.11424103858354	-1.348303092369	-0.936328212561291	0.668578581066326	-0.45404487142053	-0.622624955981604	0.0543926471587246	1.58341512902374
0	1	-1.29631110639727	-1.08066034130751	-1.93532795301507	-0.351308751384177	-0.100811222991932	0.476829448370744	0.530693192494144	0.919728653568879	0.0955983641720779	-0.91690088705773	0.232837248771577	1.45587534932032	0.0394547243715129	-0.479625158618153	1.82896011887106	-0.774735176313974	1.44044134415854	0.853625177013425	-0.525514796791159	-1.96303979154364	0.367011910823944	-1.95957388616273	-0.833733475032811	0.610191682385251	1.53381914178573	0.370043634591201	0.890739692647931	-0.615407790757721	0.959719819342115	-1.79675235571894
1	1	-2.21203834802857	-1.07104036015092	0.155140417572992	1.2216104181601	1.25398853829861	-0.864825005639428	1.3961948334364	-0.278467947290327	0.893262838249144	0.72741556321043	0.209218393660363	1.29189663980015	0.798538163758825	-0.649556345036533	-0.517931962538363	-1.16060759476079	-0.289408237955788	1.42472991595032	0.0542559495126868	0.367488791451178	-0.0939153849473123	1.7668234734752	-0.142993525539454	0.405012908220616	-0.642648868508312	1.19960818861704	0.0452854736071587	-1.10543514093597	-1.27002640168417	-0.389557593000351
0	1	-0.388658603493346	0.842055495819409	-0.0654976880444534	1.36127546607077	-1.06101615534897	-1.46536725480227	-0.507260613416557	0.529824804593904	0.234976400837732	-1.06121317928234	1.01960742518567	0.0235003214864553	-0.467034178715637	0.702074372300276	0.0194495900354642	2.09979579888208	0.771891708653451	0.721343006577021	0.485248731190402	-0.77708617664719	-1.18107541503692	0.155243151434998	-1.08655922136113	0.403623097383825	-1.35102067491453	1.12590031968091	-1.24523227599907	-0.956092866226701	0.552354255653602	-1.26562856235747
1	1	0.101162785631664	-0.223001090996895	-0.844033748711649	0.90530895830955	-0.385566702217386	0.392181890577084	0.915142987841053	-0.509643876202705	-0.758893733030512	1.4107433480875	0.635963685069903	-1.31820545041574	0.949103154500891	-0.390995665772338	1.28706858733622	1.46752093925606	0.275684095677378	0.763562089766453	1.29631267487053	1.13761082745682	-0.601506080493358	-2.48437360548507	-0.413651571676032	1.77876448134171	1.18416661294682	0.809958634463563	1.05759948246751	0.469659871212792	-0.569171713324995	0.00823365701268244
1	1	0.779725168501734	-1.09643254076631	0.123711778072451	-1.60911864202266	-0.0602409871360144	2.00191462133932	-0.131182286436447	0.422142259471246	0.888798134827406	-0.130266136182205	-0.133102103297802	-0.203478928001444	0.622730201581793	1.18025841050353	0.119003893812622	-0.638092609967415	1.65253184319896	-0.482589763937142	-1.23845898793963	-1.26589952940317	0.173988973191939	-0.263968139751236	0.861256499962465	0.389364226352342	0.430717158665062	-0.0875433068904677	0.490599709924873	1.37269892901043	-0.838763657037396	-0.594449678792312
1	1	-0.619441017029173	0.406448357147812	0.414352689943426	-0.111293992104861	-0.546143336226048	0.371580563063044	0.945178231005558	0.467619184627088	1.2632741657668	0.341424509499026	0.388187446480027	0.643642268801422	-0.600928277554359	-0.736607452981147	0.737550813763237	-0.939545898228423	0.0256617228331226	0.474063729413495	-0.234281991255808	-2.05188239034216	0.578438949676205	1.71831343136878	0.372091690744841	-1.2438204486555	1.55964261400605	1.69766379328581	-0.143895273064817	0.288865851136192	1.71927172248194	1.60244133094223
1	1	-1.58560111612937	-1.84108118267367	1.25138684926774	0.989172435199857	-1.03989505042876	1.35792193123866	-1.15608864136316	1.41292826113946	1.82733649812985	0.535252701766932	0.0995855793867636	0.359551425617346	1.19007223304079	1.28951468205697	0.321577805901567	0.400757429834688	0.451616730727302	0.392989369046196	1.00907414530043	0.98585624745966	-0.693196451956169	1.43310267879814	0.21855799727689	-1.07506544843512	-1.06567613705235	-1.32070503981408	1.16550316031958	-0.0718547455979462	-0.481958832224214	1.09280076773901
1	1	-0.556997738850374	-0.476877434318911	0.72938564346071	-0.336617512414425	-0.621438770834464	-0.100494195987287	0.570722949702164	0.116731534875359	-0.0415154136681317	-1.23192816485782	0.721918807120522	-0.878368969457658	0.982005360953764	0.489879849709448	0.619790655536535	1.33596708456244	-0.152355988191752	0.0699204836140359	0.0866522809589676	1.3795505734414	0.552616628293814	1.82581452629698	0.85473896266137	-0.393454756354125	0.412640483434993	0.447041307987288	0.373405630151592	0.211202963453348	0.226231606716638	-0.427479538789632
